date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2026-12-03 00:00:00,13814.687009236388,-18.209637530342764,-16.819705254758677,399781777.15944964,97.75569401809463,0.018969631224105905,225.55785201507928,172.5248421260599,2.446381112998612
2026-12-04 00:00:00,13466.63611496322,-18.26101288565161,-16.86780342224386,399781696.3618631,97.75569775094806,0.02300902134861949,226.537763293038,170.72734187878265,-40.151287360010755
2026-12-05 00:00:00,12900.381648462399,-18.31634027083713,-16.919793280440217,399781615.5694965,97.75570152671665,0.02702930668505431,227.51767554743077,168.97319137136165,-82.79068377134129
2026-12-06 00:00:00,12123.414599552674,-18.37556272400662,-16.975614651843088,399781534.4162819,97.75570535058415,0.03102710388344494,228.49758876146632,167.24534287993103,-125.4547554030227
2026-12-07 00:00:00,11148.164801004541,-18.438618319218676,-17.035202660772583,399781455.1184833,97.75570921865133,0.0349991603611877,229.47750291769856,165.5351924429989,-168.1349163584509
2026-12-08 00:00:00,9991.279638026133,-18.505440671004155,-17.098487744555552,399781375.87787795,97.75571313344622,0.03894207081210638,230.45741797891068,-196.16307423440102,149.1746301315049
2026-12-09 00:00:00,8671.239104530874,-18.57595936944377,-17.16539642533422,399781296.5595679,97.75571709291901,0.042852645585177644,231.43733392816551,-197.85280616244708,106.47723211515877
2026-12-10 00:00:00,7206.7782823733905,-18.65010043168933,-17.235851674899077,399781219.2166302,97.75572110352199,0.04672775881081216,232.41725075268963,-199.53581256366405,63.774683792445884
2026-12-11 00:00:00,5618.110358587332,-18.727786755660308,-17.309773212536047,399781141.8993569,97.75572515231607,0.05056399849531981,233.39716841497327,158.78591082423972,21.068954197003272
2026-12-12 00:00:00,3930.0916709741587,-18.808938443735187,-17.387078202185823,399781065.16112953,97.75572924667469,0.05435822918107674,234.3770868928587,157.11140579164046,-21.638999607211115
2026-12-13 00:00:00,2174.2056329166553,-18.89347315755328,-17.46768158837329,399780988.99112797,97.75573338265627,0.058107252757412,235.35700617078004,155.43996855624235,-64.3484851756573
2026-12-14 00:00:00,405.6446199547655,-18.9813064096207,-17.551495776669377,399780911.8417502,97.75573755998478,0.06180815195519695,236.33692623394728,153.77090513954326,-107.05880463589959
2026-12-15 00:00:00,1433.4653827977888,-19.072351840807766,-17.63843141269289,399780836.8724434,97.75574177652203,0.06545767635453414,237.3168470698564,152.10391998859137,-149.7696775988633
2026-12-16 00:00:00,3204.7704890682803,-19.166521521418087,-17.728397976542347,399780761.7161094,97.75574603388651,0.06905299033688653,238.29676866169586,-209.56136081093186,167.51925155989085
2026-12-17 00:00:00,4931.969008924952,-19.26372632894178,-17.82130375501195,399780687.6342038,97.75575032776537,0.07259097293166658,239.2766909861705,-211.22515492168375,124.80819239675844
2026-12-18 00:00:00,6585.924776293831,-19.36387642980165,-17.91705618676621,399780612.73246163,97.75575465604162,0.07606864579472579,240.25661403530606,-212.88788245231223,82.09756217366056
2026-12-19 00:00:00,8135.812367452048,-19.466881945243173,-18.0155628198173,399780538.1693796,97.75575902222438,0.07948327328251832,241.23653780610277,-214.54957077175007,39.3873949349083
2026-12-20 00:00:00,9549.352183094998,-19.572653838701516,-18.116732278817164,399780464.19561446,97.75576342177595,0.08283197945450148,242.2164622904162,143.7897178358828,-3.3222593345318217
2026-12-21 00:00:00,10797.372189472699,-19.681104833267337,-18.22047472159888,399780391.8324948,97.75576785698532,0.08611203791310995,243.19638747704022,142.12995585140243,-46.03139453615656
2026-12-22 00:00:00,11857.092235843604,-19.79215025506016,-18.326703326407042,399780319.81857276,97.7557723177625,0.08932050806707897,244.1763133450156,140.47083834201683,-88.7397231649179
2026-12-23 00:00:00,12712.024979567148,-19.905708367590925,-18.43533421089072,399780248.71049774,97.75577681097656,0.0924550394214611,245.156239887158,138.81233053137183,-131.4472285867951
2026-12-24 00:00:00,13349.669392661512,-20.021699935251267,-18.546286109291163,399780177.81249225,97.75578133193937,0.09551290524768308,246.136167103251,137.1543959057845,-174.1538808225544
2026-12-25 00:00:00,13759.703573707886,-20.140046751506254,-18.65947864855078,399780106.4988736,97.75578587922223,0.09849151518335347,247.11609499628673,-224.50303605730554,143.14039563493984
2026-12-26 00:00:00,13933.749534893763,-20.260669377424094,-18.774830650708783,399780036.4896816,97.75579044986564,0.1013884022504782,248.0960235602109,-226.15997311485125,100.43559336053468
2026-12-27 00:00:00,13866.01303037576,-20.38348465485667,-18.892257081326466,399779966.89977574,97.75579504015182,0.10420103935092204,249.07595278703877,-227.81652724480986,57.73180859603418
2026-12-28 00:00:00,13554.074835690197,-20.50840370432352,-19.01166726694233,399779897.0990509,97.75579965156997,0.10692743078142534,250.05588269113753,130.52728911618232,15.029053401214743
2026-12-29 00:00:00,13000.107765104836,-20.63533093264333,-19.13296390431096,399779828.4698844,97.75580427886686,0.10956487966933881,251.03581326830403,128.87145247799583,-27.6726585786927
2026-12-30 00:00:00,12212.593769709078,-20.764163931245907,-19.25604312026471,399779759.34535813,97.75580892227745,0.11211149030497536,252.01574452045986,127.21589080928625,-70.37326236686643
2026-12-31 00:00:00,11207.179534617504,-20.894794066655404,-19.380794852886552,399779690.8797654,97.75581358173595,0.11456515604611314,252.99567646218887,125.56065691094396,-113.07281428454164
2027-01-01 00:00:00,10005.018650760034,-21.027107398994122,-19.50710388743169,399779622.1861982,97.7558182534056,0.11692369458596771,253.97560909593238,123.90563725841722,-155.77120215558793
2027-01-02 00:00:00,8628.591776248546,-21.160985534821297,-19.634849896718716,399779539.52493083,97.7558229022429,0.11918525322601671,254.9555425036752,-237.7489690195257,161.53151652679594
2027-01-03 00:00:00,7098.770136061867,-21.296306462030792,-19.763908150010543,399779457.0058108,97.75582755894281,0.12134773075212162,255.93547674911315,-239.4033477861707,118.8356662268699
2027-01-04 00:00:00,5436.012939816057,-21.432945288558997,-19.89415299847138,399779374.74820226,97.75583222938167,0.12340956416728883,256.9154118454185,-241.05750697041938,76.1412496162739
2027-01-05 00:00:00,3664.73244300691,-21.570774686735163,-20.025456266214817,399779292.5443536,97.75583690042221,0.12536895947977633,257.89534779935667,117.28849044199788,33.44832568619958
2027-01-06 00:00:00,1818.0788127825456,-21.709665300467037,-20.157688061091697,399779211.46938086,97.75584158360334,0.12722427151247465,258.8752846441468,115.63472791207194,-9.24319779898975
2027-01-07 00:00:00,118.7231172781349,-21.849486219517715,-20.29071690603763,399779130.4015018,97.75584626310433,0.12897384218742974,259.8552223787982,113.98111715073098,-51.9332466642684
2027-01-08 00:00:00,1950.4567437699989,-21.99010531471978,-20.424410669664283,399779049.33792204,97.75585095339365,0.13061650159385418,260.8351610144278,112.32767048655539,-94.6218302471108
2027-01-09 00:00:00,3788.0389941911553,-22.131389680671354,-20.558636072175624,399778968.1801589,97.75585563493793,0.13215060238376872,261.8151005841004,110.67437176045324,-137.30893515422477
2027-01-10 00:00:00,5557.572463936304,-22.273206085352165,-20.693259905149652,399778886.60577047,97.75586031603305,0.13357504031882506,262.79504109996617,109.0211809674436,-179.9945142167056
2027-01-11 00:00:00,7233.391656306132,-22.415421398712393,-20.828149389734634,399778805.8104872,97.75586500625091,0.13488860023620117,263.77498259644705,-252.63178619990632,137.32131062055427
2027-01-12 00:00:00,8787.690923686623,-22.557903100922967,-20.963172264961138,399778725.1567366,97.75586968640565,0.1360899906712509,264.7549250902155,-254.2846347798629,94.63864026834005
2027-01-13 00:00:00,10188.028054541512,-22.70051970785672,-21.098197619432266,399778645.24465644,97.75587436017582,0.1371783422261929,265.7348686000896,104.06264610843155,51.95745101838698
2027-01-14 00:00:00,11400.659593625773,-22.843141280913926,-21.23309646670367,399778565.03321546,97.75587902469023,0.13815279022577406,266.7148131434167,102.4100320781923,9.277762069068562
2027-01-15 00:00:00,12396.410343658,-22.985639960288403,-21.367741444176424,399778484.3393083,97.75588369246199,0.1390126587233886,267.6947587490637,100.75751960033546,-33.40041413747185
2027-01-16 00:00:00,13154.548655178818,-23.127890643178677,-21.50200880451459,399778404.1652105,97.75588834504494,0.13975681488973424,268.6747054639809,99.10511805902605,-76.07708425875745
2027-01-17 00:00:00,13662.608625042916,-23.269771819039647,-21.635778489520913,399778323.68870574,97.75589299236664,0.14038502231759725,269.6546532935991,97.45282796338572,-118.7522572493113
2027-01-18 00:00:00,13913.67916743517,-23.41116648370691,-21.768934660044525,399778243.51300645,97.75589763220593,0.14089657714379744,270.63460226914674,95.80061699517405,-161.42589635271753
2027-01-19 00:00:00,13904.035745469482,-23.551963173909765,-21.90136777448467,399778163.27220166,97.75590226686866,0.1412909912825173,271.61455241981207,-265.85149429177574,155.90197751658206
2027-01-20 00:00:00,13632.315806981136,-23.69205679678387,-22.032974386962994,399778083.60742325,97.75590689403094,0.14156795094360164,272.5945037793447,-267.50346277374626,113.23131236193895
2027-01-21 00:00:00,13099.853443266416,-23.83134903506256,-22.163658089280187,399778003.5706416,97.7559115107213,0.1417274525179653,273.5744563606929,90.8446102898779,70.56220762390238
2027-01-22 00:00:00,12311.848888542754,-23.96974777654534,-22.293328875325724,399777923.0744777,97.75591612133229,0.1417692273873819,274.5544102036986,89.19277862723347,27.89461892161268
2027-01-23 00:00:00,11279.464070902754,-24.107165652734743,-22.421901812237195,399777843.17877555,97.75592071573045,0.14169323628171593,275.53436533185544,87.54099990047513,-14.771414729124995
2027-01-24 00:00:00,10022.058943864698,-24.24351771016777,-22.54929426458522,399777763.13317883,97.75592530625723,0.14149937922106182,276.51432178244715,85.8892896358302,-57.435910007482676
2027-01-25 00:00:00,8567.499077840544,-24.37871901203117,-22.675424126949803,399777682.51607376,97.75592988506003,0.14118789701083923,277.4942795769555,84.23765545609783,-100.09887092558158
2027-01-26 00:00:00,6948.973161416068,-24.512682686735072,-22.800207106288017,399777601.8220116,97.75593445602317,0.1407591081834846,278.4742387497637,82.58608600937261,-142.7602778161646
2027-01-27 00:00:00,5199.887896300568,-24.645318974648113,-22.923556351594904,399777521.5022578,97.755939023485,0.14021355535283883,279.4541993332362,-279.0653975938106,174.57984333286328
2027-01-28 00:00:00,3350.7758796557964,-24.776535205067663,-23.045382223149538,399777441.07254744,97.75594357766626,0.1395513271068714,280.43416134657457,-280.7168491716612,131.9215456980403
2027-01-29 00:00:00,1433.1817672635684,-24.90623635314045,-23.165593142814743,399777360.59259117,97.75594813290319,0.13877315006263327,281.41412482301075,77.63177449422955,89.26478904600515
2027-01-30 00:00:00,564.5939853830814,-25.034325953424315,-23.28409610065755,399777279.6228572,97.7559526772339,0.1378796354412706,282.39408978886775,75.980457699683,46.60959208842085
2027-01-31 00:00:00,2509.4593525365945,-25.16070695286228,-23.40079750396305,399777198.2399639,97.75595721779965,0.1368715126265611,283.37405627063873,74.32916452097135,3.9560016383066094
2027-02-01 00:00:00,4424.846417330112,-25.285282465309933,-23.515604329749245,399777117.56545377,97.75596175689641,0.13574986029320307,284.3540242892197,72.67796283670684,-38.69605805472626
2027-02-02 00:00:00,6248.393135138523,-25.407956396087,-23.628425721938434,399777063.28722614,97.75596634788151,0.1345153986254463,285.33399376638783,71.02664720682148,-81.34665141492505
2027-02-03 00:00:00,7940.005835777071,-25.52863382505052,-23.73917313751342,399777009.7772985,97.75597094051712,0.13316914246824849,286.31396461754906,69.37538481729648,-123.99621345843964
2027-02-04 00:00:00,9470.543661668631,-25.647221150647596,-23.847757371188774,399776956.09141546,97.75597552859578,0.13171219370754847,287.29393685321514,67.72416925050727,-166.64474725562067
2027-02-05 00:00:00,10816.250630851177,-25.763626454252126,-23.95409074130146,399776903.1079018,97.75598012461496,0.13014572780725361,288.27391049085924,-293.92708099317605,150.7078202802099
2027-02-06 00:00:00,11952.829390462757,-25.877759743068424,-24.058087680367983,399776849.39348406,97.75598471997796,0.12847122664260552,289.25388555740983,64.42175429235324,108.06137370755867
2027-02-07 00:00:00,12853.70604170955,-25.989533273331727,-24.159665169137888,399776795.2333323,97.75598931878014,0.12669003184247363,290.2338620786485,62.77064098571079,65.41595903259936
2027-02-08 00:00:00,13493.779263890521,-26.098861927150143,-24.258742820005498,399776740.73518926,97.7559939235712,0.12480360834435182,291.213840079461,61.11956359019694,22.771599519528205
2027-02-09 00:00:00,13855.130966264629,-26.205663668887265,-24.355243404459518,399776685.7313736,97.75599853676349,0.12281345203808992,292.19381957863874,59.46857627273937,-19.871751357551485
2027-02-10 00:00:00,13929.983132492984,-26.309860065185365,-24.449093380481685,399776631.78083986,97.7560031566466,0.12072118437828586,293.173800589196,57.817598940246285,-62.514020004240386
2027-02-11 00:00:00,13719.27828755111,-26.41137684934469,-24.540223416414417,399776576.95030034,97.75600778656596,0.11852870038751506,294.1537831220506,56.1666760442561,-105.1552522645632
2027-02-12 00:00:00,13229.269682951055,-26.51014452056532,-24.62856901274569,399776522.19543165,97.7560124303332,0.11623766791695292,295.13376720280417,54.51581672934802,-147.79544769438664
2027-02-13 00:00:00,12469.522437382471,-26.606099036400654,-24.714071376142783,399776467.44175744,97.75601708587578,0.11385001850280595,296.1137528361471,-307.1349892787419,169.565400012597
2027-02-14 00:00:00,11453.234213280402,-26.69918249511424,-24.796677617137604,399776412.8765837,97.7560217605977,0.111367865326776,297.093740034466,51.21421216208576,126.92733718303448
2027-02-15 00:00:00,10198.377802417637,-26.789343923376,-24.87634205961753,399776357.2966306,97.75602644935513,0.10879323828777454,298.07372881809926,49.563543272426315,84.2902510942162
2027-02-16 00:00:00,8728.154381914064,-26.876540115506973,-24.953026664365336,399776302.03827286,97.75603115949758,0.10612814679267044,299.0537191913786,47.912920170076745,41.654229912986835
2027-02-17 00:00:00,7070.966024078427,-26.960736397743617,-25.026702069597288,399776246.26459706,97.75603588889909,0.10337490289249675,300.0337111661483,46.26244274955437,-0.9808231653545482
2027-02-18 00:00:00,5260.692007503251,-27.041907182147828,-25.09734803920376,399776190.1076172,97.75604064091664,0.10053572086616601,301.01370475032184,44.61205450304091,-43.61484108186628
2027-02-19 00:00:00,3336.925559220882,-27.120036027540202,-25.16495325702091,399776133.699302,97.7560454172859,0.09761306723926395,301.9936999456087,42.96176680502884,-86.24783212370757
2027-02-20 00:00:00,1345.0263897543723,-27.195114958458532,-25.229514916247062,399776077.9344512,97.75605022068244,0.09460926100031301,302.9736967578901,41.31153329866143,-128.8797507495692
2027-02-21 00:00:00,690.1859768742471,-27.267142980071746,-25.29103729087283,399776021.6235357,97.75605505180144,0.09152687654997524,303.95369519114485,39.661509518993945,-171.51075659775933
2027-02-22 00:00:00,2687.489431885204,-27.33612407568234,-25.34952960860155,399775965.8716098,97.75605991164085,0.08836833403784902,304.93369523803517,-321.9884504124024,145.859297670959
2027-02-23 00:00:00,4636.306266190534,-27.40206503362088,-25.405003678664986,399775909.4765213,97.75606480179889,0.08513636394097654,305.9136969025848,36.36182129844451,103.23024783060616
2027-02-24 00:00:00,6493.974279301087,-27.46497375559429,-25.457472586283956,399775852.72450644,97.7560697229128,0.08183367092803792,306.89370018329186,34.71229990323505,60.60212550181569
2027-02-25 00:00:00,8221.194940664413,-27.52485826080372,-25.506949409834405,399775796.0341064,97.75607468035867,0.07846294455226581,307.8737050776383,33.06298285329027,17.974936974266814
2027-02-26 00:00:00,9777.196690281144,-27.581726431617422,-25.553447171916773,399775739.23927695,97.75607967229784,0.07502705000565857,308.8537115793186,31.413951367285225,-24.65139940468274
2027-02-27 00:00:00,11123.520554817147,-27.63558626572396,-25.596978784504365,399775681.7707806,97.756084699239,0.07152867979298728,309.8337196863946,29.76525319426201,-67.27692282999212
2027-02-28 00:00:00,12229.044524654548,-27.686446398928656,-25.637557813013583,399775624.04814965,97.75608976307115,0.06797081106698877,310.81372939329185,28.116932670162107,-109.90166667157692
2027-03-01 00:00:00,13071.922226815102,-27.734316653189698,-25.675198996986797,399775566.5584578,97.75609486457792,0.06435637508135182,311.7937406889997,26.4690111872182,-152.52565417518514
2027-03-02 00:00:00,13637.178564554733,-27.779208462070297,-25.709918267228332,399775505.8549677,97.75610000298477,0.06068844074859063,312.7737535764407,-335.1783041434832,164.85093831241656
2027-03-03 00:00:00,13912.926141456372,-27.82113518532915,-25.741733624056213,399775447.5261899,97.75610518800967,0.05696996869749735,313.7537680444114,23.17483546570821,122.22826897591955
2027-03-04 00:00:00,13889.563314928957,-27.860112247149385,-25.770665094898344,399775388.7801087,97.75611041551932,0.05320403980219172,314.7337840739547,21.52877350862506,79.60597757631521
2027-03-05 00:00:00,13562.877451340468,-27.896157142691376,-25.796734622043964,399775329.6669644,97.75611568389887,0.04939385884580411,315.7138016511757,19.88367413062619,36.983905013526766
2027-03-06 00:00:00,12937.953596019634,-27.929289402613396,-25.819966073651763,399775270.7173825,97.75612099863,0.045542545713506806,316.69382076144103,18.23978863028824,-5.638197447349116
2027-03-07 00:00:00,12029.893245611833,-27.95953055179646,-25.84038523411551,399775211.00440156,97.75612635524787,0.04165315449035901,317.67384139311395,16.597475431379753,-48.26068098659921
2027-03-08 00:00:00,10860.603975052094,-27.986904132426325,-25.858019687894895,399775151.5866845,97.75613175879869,0.037729081755772054,318.6538635291415,14.957130628123277,-90.88393680903964
2027-03-09 00:00:00,9454.971275668178,-28.01143585559266,-25.872898947684334,399775092.0546272,97.75613720459047,0.033773404999831454,319.6338871507135,13.319478248010197,-133.50869044194158
2027-03-10 00:00:00,7840.2339200751985,-28.033153873214456,-25.885054979610945,399775032.78492886,97.75614269817623,0.029789455212887717,320.61391223667005,11.685652572732653,-176.13608118140866
2027-03-11 00:00:00,6048.643171141155,-28.052089240572297,-25.894522415671815,399774973.08064216,97.7561482378005,0.025780578342479935,321.5939387693001,10.057639449851001,141.23190962515312
2027-03-12 00:00:00,4120.223081200915,-28.068276503699316,-25.90133926196226,399774912.84238887,97.75615382172138,0.02175010978040877,322.57396673210553,8.438559895351498,98.59217237923694
2027-03-13 00:00:00,2104.153603586887,-28.08175438287858,-25.905547525254526,399774852.61838514,97.7561594503657,0.01770132073727148,323.5539961056544,6.834365922369652,55.93875688084863
2027-03-14 00:00:00,255.7823651887217,-28.092566487811954,-25.907193939600646,399774792.18212306,97.75616512308346,0.013637596843013019,324.53402686891167,5.258322022551664,13.258403560468855
2027-03-15 00:00:00,2066.3613018534083,-28.10076201786321,-25.906330575613158,399774731.56073165,97.75617084148948,0.009562286439535673,325.5140590021561,3.74697085516427,-29.485427597997397
2027-03-16 00:00:00,4086.520927060945,-28.106396416363545,-25.90301564846134,399774671.0526626,97.75617660682268,0.00547897994890293,326.49409248247645,2.4451996517753702,-72.43762401784552
2027-03-17 00:00:00,6027.324588948596,-28.109531914267095,-25.897313796260672,399774609.9822834,97.75618241333936,0.0013921568361672024,327.47412728852,3.1973512958936694,-117.44252244383561
2027-03-18 00:00:00,7840.119966412971,-28.110237898005316,-25.88929685889422,399774548.78406656,97.75618826510383,0.0027010302408979375,328.45416340165104,-183.33589894824618,24.839208316854425
2027-03-19 00:00:00,9479.255724512102,-28.10859100032262,-25.879043569190692,399774487.7338147,97.75619415846577,0.006788290313547779,329.4342007976722,176.0133488909888,-18.760331270290035
2027-03-20 00:00:00,10903.872791787373,-28.104674749962392,-25.866639443127333,399774426.31727594,97.75620009173817,0.010870791157827011,330.4142394529347,174.61025844585183,-61.606304603666096
2027-03-21 00:00:00,12081.044909469334,-28.098578704811207,-25.852175895597885,399774364.67755103,97.75620606449665,0.014944686143857279,331.3942793484582,173.07172584882827,-104.31559955088858
2027-03-22 00:00:00,12985.740425103315,-28.090397097416318,-25.83574874252884,399774303.010752,97.75621207544073,0.019006580752893444,332.3743204608861,171.48510633559974,-146.97557092295756
2027-03-23 00:00:00,13598.518220853986,-28.080227141599785,-25.817456536321302,399774241.30550784,97.75621812476737,0.02305306979126294,333.3543627688133,-190.12411690887257,170.38830128124386
2027-03-24 00:00:00,13904.009454753335,-28.068167324429567,-25.797399126760467,399774179.5387674,97.75622421072197,0.027080799069406566,334.33440625059575,-191.74577762176645,127.7658504154531
2027-03-25 00:00:00,13892.060311625271,-28.0543159579306,-25.775675959799926,399774117.6084011,97.75623033100295,0.03108637815752306,335.3144508838331,-193.37507930083183,85.15228114040201
2027-03-26 00:00:00,13560.25576941173,-28.038770220489596,-25.75238508521341,399774055.1061217,97.75623648288392,0.03506662324269002,336.29449665026146,-195.00927508883532,42.54485546060574
2027-03-27 00:00:00,12915.15789468792,-28.02162566991517,-25.727622742124154,399773992.522213,97.75624266543011,0.039018155012859185,337.27454353055407,163.3532500795417,-0.058034621745509406
2027-03-28 00:00:00,11971.267021760481,-28.002976152625912,-25.701483363923305,399773929.86605114,97.75624887714207,0.04293759095088453,338.2545915028336,161.71338205333862,-42.657275184264314
2027-03-29 00:00:00,10749.229570904292,-27.98291392418897,-25.674059563469967,399773867.30802906,97.7562551184214,0.04682181809628827,339.23464054925387,160.07177830093931,-85.25352240893321
2027-03-30 00:00:00,9275.415649017867,-27.961529854332184,-25.645442458532628,399773804.48102516,97.75626138238385,0.05066748121107658,340.214690647133,158.42891081463858,-127.84724645172959
2027-03-31 00:00:00,7582.956572288364,-27.93891356354566,-25.61572176034802,399773740.8831563,97.75626766747698,0.054471567875367444,341.1947417867472,156.7850240260736,-170.4386816310341
2027-04-01 00:00:00,5712.323532172516,-27.91515349644104,-25.58498564995409,399773677.8125502,97.75627397661717,0.05823071471298929,342.17479394864574,-204.85964670438952,146.97193761159355
2027-04-02 00:00:00,3710.147824323809,-27.890336830882863,-25.55332092171898,399773613.25789744,97.75628030260728,0.061941938876732404,343.15484712044713,-206.5048748702477,104.384396130532
2027-04-03 00:00:00,1631.9873515032975,-27.864549305076714,-25.520812872342127,399773550.7767547,97.75628664960907,0.06560204768693989,344.13490128218547,-208.15058799647937,61.7986158573746
2027-04-04 00:00:00,597.6848713495972,-27.837874948957204,-25.487545083585974,399773488.1420357,97.75629301005058,0.06920810308348287,345.11495641206307,150.20332904667904,19.214460667946994
2027-04-05 00:00:00,2663.682711055498,-27.81039580171271,-25.453598719630264,399773425.4346344,97.75629938406654,0.07275706140425421,346.0950124960045,148.55689242299133,-23.36808171886897
2027-04-06 00:00:00,4722.981596246243,-27.782191716925613,-25.41905249115488,399773362.06792945,97.75630576297934,0.07624592778572051,347.07506952395926,146.9102519723994,-65.94915383122186
2027-04-07 00:00:00,6677.927489202502,-27.75334034406989,-25.383982858662968,399773299.09127927,97.7563121507967,0.07967183339478301,348.05512748424974,145.26343230181078,-108.52877856160369
2027-04-08 00:00:00,8476.066571522068,-27.723917356849405,-25.348464160669163,399773235.55561405,97.75631854084696,0.08303198666477937,349.03518636865374,143.61651015011333,-151.1070301676468
2027-04-09 00:00:00,10073.190651555657,-27.693996994354833,-25.312569104768702,399773172.185574,97.7563249334954,0.08632351555124364,350.0152461698932,-218.03058799772975,166.31616743982676
2027-04-10 00:00:00,11433.223651152748,-27.663652882617583,-25.27636958360659,399773108.3874312,97.75633132384165,0.08954372109888456,350.9953068774797,-219.6777021369234,123.74065952810784
2027-04-11 00:00:00,12525.789212148335,-27.632959019592402,-25.23993777572481,399773044.6059674,97.75633771105964,0.09268987407178937,351.9753684892722,-221.32490379018583,81.16651959897438
2027-04-12 00:00:00,13323.07398999923,-27.601990821694592,-25.20334706633328,399772980.7343794,97.75634409068753,0.09575931011870635,352.9554309966845,137.02786798550466,38.59368798103254
2027-04-13 00:00:00,13800.006011566946,-27.570826026994435,-25.1666730751155,399772916.5312029,97.75635046046733,0.09874958563990903,353.9354943977631,135.38062311231172,-3.977841482533803
2027-04-14 00:00:00,13938.827284948928,-27.539545393294848,-25.1299943629425,399772852.74455214,97.7563568216184,0.101658124592019,354.91555868753727,133.7333666627642,-46.548074015425286
2027-04-15 00:00:00,13734.417234152028,-27.508233083933163,-25.093392668588642,399772787.8934882,97.75636316267847,0.10448251888368153,355.8956238697892,132.08616845542335,-89.11707325813951
2027-04-16 00:00:00,13195.298726022373,-27.47697676884431,-25.05695314638959,399772723.1752221,97.75636948778931,0.10722037576341963,356.87568994467154,130.43898755409433,-131.68478847884762
2027-04-17 00:00:00,12339.111756638717,-27.445867382472912,-25.020764075693474,399772658.9170271,97.75637579657432,0.1098694070756698,357.85575691286186,128.7917910443575,-174.25119322481143
2027-04-18 00:00:00,11186.631751490882,-27.414998567915763,-24.984916361121854,399772594.65672183,97.75638208318988,0.11242734094590275,358.83582477170626,-232.85535154414674,143.18363875704674
2027-04-19 00:00:00,9759.889529458978,-27.384465796483763,-24.94950261750962,399772529.49234986,97.75638834256922,0.11489227847219546,359.8158935309875,-234.50238670686244,100.61966364513829
2027-04-20 00:00:00,8086.134568929684,-27.354365273650306,-24.914616130442752,399772464.4706942,97.75639457680663,0.1172619304089656,0.795963194981139,-236.14940837884257,58.05698207935319
2027-04-21 00:00:00,6203.799555292843,-27.32479268245543,-24.880349534311772,399772399.408658,97.75640078047233,0.1195342918562403,1.7760337717908372,122.20362385677608,15.495552448859867
2027-04-22 00:00:00,4164.764877232283,-27.29584196491459,-24.84679364828475,399772333.914936,97.75640695113567,0.12170754878370363,2.7561052691227705,120.556704354058,-27.06461210708331
2027-04-23 00:00:00,2033.2513531068118,-27.267604267719374,-24.814036241787562,399772268.3537036,97.75641308992313,0.12377986112911644,3.736177697046979,118.90987804887007,-69.6235540795544
2027-04-24 00:00:00,348.52167866166104,-27.240167165145934,-24.78216157418656,399772202.82365113,97.75641919301111,0.12574949626461016,4.716251066440844,117.26313685566377,-112.18126500829786
2027-04-25 00:00:00,2373.708747036199,-27.213614189798914,-24.751249642049732,399772137.5603248,97.75642525959606,0.1276147311732825,5.696325384501864,115.6164386784503,-154.7377060913077
2027-04-26 00:00:00,4490.353659920878,-27.188024609650462,-24.721376143994227,399772072.5703339,97.75643128816883,0.12937395939455207,6.676400661046619,-246.0302362644638,162.70713637140054
2027-04-27 00:00:00,6512.8347596941185,-27.16347339030666,-24.69261239612309,399772007.6180014,97.75643727466938,0.13102578786266736,7.656476908324676,-247.67677972713625,120.15315081160857
2027-04-28 00:00:00,8385.341587418707,-27.14003123360366,-24.665025326927807,399771942.17236525,97.75644321585358,0.13256890024204143,8.636554142536827,-249.32324801209586,77.60040030646111
2027-04-29 00:00:00,10052.81656973434,-27.117764618427923,-24.638677482135225,399771876.87066126,97.7564491140404,0.13400191263837857,9.616632379160938,109.03035863624643,35.048887883800866
2027-04-30 00:00:00,11464.684038815449,-27.096735766020092,-24.613627199309445,399771812.01332504,97.75645496916906,0.1353235895797488,10.596711631412013,107.38401515738713,-7.501367371353217
2027-05-01 00:00:00,12580.91255165832,-27.077002489713642,-24.589928145726887,399771746.54902095,97.75646077452095,0.13653287755701088,11.576791916520872,105.73779451633801,-50.0504366154991
2027-05-02 00:00:00,13374.15346288942,-27.05861794123498,-24.56762947276177,399771682.4458054,97.75646653487925,0.13762876865710327,12.556873250093984,104.0916130362854,-92.59824506646872
2027-05-03 00:00:00,13827.589166349626,-27.04163026192372,-24.546775365934337,399771621.1626168,97.7564722542717,0.13861032822863173,13.536955630374575,102.44544933610011,-135.14481427650628
2027-05-04 00:00:00,13931.684739533663,-27.026082158670725,-24.527404309170045,399771560.36957145,97.75647792369699,0.13947661588411947,14.517039063938391,100.79936615982409,-177.6902380397216
2027-05-05 00:00:00,13682.815105310163,-27.0120105818789,-24.509548878459125,399771498.5869862,97.75648353947832,0.14022706577376734,15.497123573543975,-260.8465550078276,139.76540741957223
2027-05-06 00:00:00,13084.190314978561,-26.99944665929593,-24.49323579481359,399771437.53700346,97.75648910664863,0.14086089839301544,16.47720917814439,-262.49243810799476,97.22224752101901
2027-05-07 00:00:00,12147.386447165945,-26.988415997900322,-24.478486128687948,399771376.5949779,97.75649462194049,0.14137769653100757,17.45729589465288,95.8617758846283,54.68021430959383
2027-05-08 00:00:00,10893.24246988425,-26.978939485542135,-24.46531620653182,399771315.7050304,97.75650008514444,0.14177691909938087,18.437383744912033,94.21607011323647,12.13932435711089
