date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2027-04-21 00:00:00+00:00,1144.3201416865913,70.2812600025022,70.36069857406122,399770664.2270173,97.75328487576462,0.12014657724717129,122.1220795392617,122.74935670430884,26.1700919306874
2027-04-22 00:00:00+00:00,1144.1864838882939,69.9387163930584,70.01768121539963,399770594.2159533,97.75328525875541,0.12232296115798708,123.10177342811278,121.10217723921792,-16.355408490363978
2027-04-23 00:00:00+00:00,1143.7152493491635,69.59970396363346,69.67818287163249,399770523.55432385,97.75328562289461,0.12439786922011783,124.08146752965035,119.45510777323184,-58.87960549343038
2027-04-24 00:00:00+00:00,1143.19836694653,69.26431737404235,69.34229768096388,399770454.53055304,97.75328597240457,0.1263696161115716,125.06116184397679,117.80808318527106,-101.40245455492536
2027-04-25 00:00:00+00:00,1141.9154056867533,68.93265118374403,69.0101197762691,399770384.1159599,97.75328630416084,0.1282363913327272,126.04085638909443,116.16119639522493,-143.92403542885458
2027-04-26 00:00:00+00:00,1140.7985482193797,68.60479975357012,68.68174321408995,399770313.0515167,97.75328661099289,0.12999682017138747,127.0205511884824,-245.4856129577729,173.55572598732314
2027-04-27 00:00:00+00:00,1141.825208559022,68.28085710917084,68.35726178641278,399770243.0768052,97.75328689979591,0.13164935798947194,128.00024624906325,-247.13228888286318,131.03676517562957
2027-04-28 00:00:00+00:00,1144.6953513705,67.96091684343553,68.03676894858295,399770172.522582,97.75328715916743,0.13319262290033115,128.97994159142033,-248.7788837248507,88.51913633969065
2027-04-29 00:00:00+00:00,1146.9320029311993,67.64507197746835,67.72035766038154,399770101.6636419,97.75328739252897,0.13462535203554574,129.959637232682,109.57464820511912,46.002798767544185
2027-04-30 00:00:00+00:00,1147.441676836242,67.3334148876267,67.40812030809796,399770031.67506945,97.7532876005359,0.13594637544831495,130.9393331869847,107.928275456673,3.487781388713423
2027-05-01 00:00:00+00:00,1147.2819346975107,67.02603723251406,67.10014861515195,399769962.11720276,97.75328778012764,0.13715457858357777,131.91902947136595,106.28197189815957,-39.02590889929864
2027-05-02 00:00:00+00:00,1146.8568216645344,66.72302988422207,66.7965335937567,399769892.5476824,97.75328792952338,0.1382487298733178,132.8987261014218,104.63582331310481,-81.53835237605259
2027-05-03 00:00:00+00:00,1145.4275778282235,66.42448284817664,66.49736546136617,399769827.18498814,97.75328805912841,0.13922824708501186,133.8784230811621,102.9896612325067,-124.0494335589437
2027-05-04 00:00:00+00:00,1143.7207197002942,66.13048520028093,66.20273356687433,399769759.719235,97.7532881536201,0.1400919770818276,134.85812042111533,101.34361671148687,-166.55929763483243
2027-05-05 00:00:00+00:00,1143.9650964986272,65.84112489943213,65.91272622524754,399769694.0270032,97.75328821691033,0.14083943526860424,135.8378181446494,-260.3023411710772,150.9320875336327
2027-05-06 00:00:00+00:00,1146.526200007682,65.55648860965348,65.62743051966721,399769627.78875065,97.75328839392306,0.14146986840610254,136.81751547095308,-261.948367885111,108.4248631909081
2027-05-07 00:00:00+00:00,1149.146414093708,65.27666143293787,65.34693202269061,399769561.9405964,97.75328876186703,0.14198281616075326,137.79721198860182,96.40545886976597,65.91911431799147
2027-05-08 00:00:00+00:00,1150.280761138552,65.00172661521748,65.07131450065262,399769496.97930795,97.75328921371171,0.14237779711329,138.77690831904812,94.75926123322822,23.414704648759447
2027-05-09 00:00:00+00:00,1150.5983104719965,64.73176526198375,64.80065958575346,399769431.2267746,97.75328971783806,0.14265434566107404,139.75660466554547,93.11306046606717,-19.08839036040358
2027-05-10 00:00:00+00:00,1150.5293632893693,64.46685611967608,64.53504654583068,399769365.6288602,97.75329025678643,0.14281248500358376,140.73630115891243,91.46688983008515,-61.590196960799396
2027-05-11 00:00:00+00:00,1149.2406954193602,64.2070754788708,64.27455215289721,399769299.74418324,97.75329081413197,0.1428518206643758,141.71599789914774,89.82072662252311,-104.09069710974742
2027-05-12 00:00:00+00:00,1147.1335663814984,63.952497196660964,64.01925067660883,399769234.91216195,97.75329138131112,0.14277260972549566,142.69569495613234,88.17465677080385,-146.58998131149568
2027-05-13 00:00:00+00:00,1146.5366813142932,63.703192833438614,63.76921403153956,399769171.1686693,97.75329195603668,0.14257483721042014,143.675392391673,-273.4713957126913,170.9120100121825
2027-05-14 00:00:00+00:00,1148.4861812454535,63.45923187576131,63.52451199553932,399769106.9944325,97.75329253236413,0.1422585226897364,144.65509026080062,-275.11743423093225,128.4152724950548
2027-05-15 00:00:00+00:00,1151.1536512558096,63.220681974938586,63.285212429177925,399769043.4549335,97.75329310254844,0.1418239765379285,145.634788613461,83.23656643267229,85.9197780952125
2027-05-16 00:00:00+00:00,1152.7307939976022,62.98760917765606,63.05138155530023,399768978.86482227,97.75329366168808,0.14127150032193728,146.61448749612458,81.59063038353148,43.42550529779171
2027-05-17 00:00:00+00:00,1153.5345624000447,62.76007813529042,62.82308415618744,399768915.1428312,97.75329420664482,0.14060164443426826,147.59418695307366,79.9447821547057,0.9324331457155504
2027-05-18 00:00:00+00:00,1153.9930358338295,62.53815227577438,62.60038377366904,399768851.3122125,97.75329473281604,0.1398148700392792,148.5738870302894,78.29904779916063,-41.559467957243804
2027-05-19 00:00:00+00:00,1153.1586841816131,62.32189392155546,62.383342833028664,399768788.9341094,97.75329524341572,0.1389120564429302,149.55358774909791,76.6533748967678,-84.05017451167855
2027-05-20 00:00:00+00:00,1150.9753746107217,62.1113643692938,62.17202273869593,399768727.81291974,97.75329573713452,0.13789396245000848,150.5332891383596,75.00773867067704,-126.5396758408464
2027-05-21 00:00:00+00:00,1149.6546670391792,61.90662391298712,61.96648390759723,399768665.1981982,97.75329620660864,0.13676123212263142,151.5129912322538,73.36220343562795,-169.02802802697425
2027-05-22 00:00:00+00:00,1150.8178948579057,61.70773180393763,61.766785751243845,399768604.0208679,97.7532966532668,0.1355149840204149,152.49269406148005,-288.28319971910867,148.48472168534343
2027-05-23 00:00:00+00:00,1153.1988691012182,61.51474619275718,61.57298661273278,399768542.95327204,97.75329707991995,0.13415608408981325,153.4723976475563,70.0715008872002,105.99859660769276
2027-05-24 00:00:00+00:00,1154.9202555935904,61.327724044665,61.385143681565886,399768482.21446705,97.75329748006459,0.1326858042485275,154.45210201636772,68.42633171014263,63.513561723063006
2027-05-25 00:00:00+00:00,1156.0368935787747,61.14672101191179,61.20331289048638,399768420.8338461,97.75329785895616,0.13110528815506323,155.43180719643192,66.78124365617954,21.029668064962383
2027-05-26 00:00:00+00:00,1157.0187884047823,60.971791344407606,61.02754880456855,399768360.78133595,97.7532982148834,0.1294160174166531,156.41151320866362,65.13629958177451,-21.453153079766302
2027-05-27 00:00:00+00:00,1156.8504466388144,60.802987777110076,60.857904509565074,399768301.65076333,97.75329854764806,0.12761923122972735,157.3912200655494,63.49156591077322,-63.93498023860706
2027-05-28 00:00:00+00:00,1154.9557150508228,60.64036143243295,60.694431519881476,399768241.7056826,97.75329885705005,0.12571643204729635,158.37092778259688,61.84693683746747,-106.41572403842555
2027-05-29 00:00:00+00:00,1153.2013316494144,60.48396172521918,60.53717969458535,399768183.4608026,97.75329914585646,0.12370931672475843,159.35063637539287,60.20253787956201,-148.8955111057083
2027-05-30 00:00:00+00:00,1153.6093104824986,60.333836275965346,60.386197122743724,399768125.26106983,97.75329940876576,0.12159959461159174,160.33034586542738,-301.44169037233394,168.6257002619422
2027-05-31 00:00:00+00:00,1155.5110287076495,60.19003078331668,60.241530031678984,399768067.6925975,97.75329965179826,0.11938898316392858,161.31005625516315,-303.085692323595,126.14784510347516
2027-06-01 00:00:00+00:00,1157.10219407727,60.05258889616335,60.103222649555654,399768010.3114161,97.75329987676696,0.11707930816024617,162.2897675527859,55.27053312786261,83.67091579725724
2027-06-02 00:00:00+00:00,1158.2711277806989,59.92155202859539,59.97131702517368,399767956.6738038,97.75330008889202,0.1146727215980486,163.2694797607381,53.627036605451806,41.194820070498864
2027-06-03 00:00:00+00:00,1159.6114745294622,59.79695915283505,59.845852821007284,399767905.0362264,97.75330028618737,0.11217107869452214,164.2491928564795,51.98389764457209,-1.2805769271712146
2027-06-04 00:00:00+00:00,1160.1683500914357,59.678846538246816,59.72686707979076,399767853.2823914,97.75330046800028,0.1095764487419317,165.22890685263454,50.34105714030909,-43.75523546698356
2027-06-05 00:00:00+00:00,1158.8662533263007,59.56724753039239,59.61439395581245,399767802.34447134,97.75330063252494,0.10689079058041906,166.20862174508042,48.698601462257486,-86.22924693701933
2027-06-06 00:00:00+00:00,1157.037519216186,59.46219238281205,59.50846457174284,399767750.92962027,97.75330078589046,0.1041164799250921,167.18833753988034,47.05657848007515,-128.70266314961026
2027-06-07 00:00:00+00:00,1156.8763965892183,59.36370825098358,59.40910695549623,399767700.95627236,97.75330092734207,0.10125583394823087,168.16805422807494,45.415010930178575,-171.17552628815295
2027-06-08 00:00:00+00:00,1158.2595317703226,59.27181931720291,59.31634615031747,399767650.73285985,97.7533010553034,0.09831127804309615,169.14777181557184,-316.2259662036408,146.35202842225635
2027-06-09 00:00:00+00:00,1159.531264890469,59.18654705342059,59.2302044452662,399767600.377498,97.75330117469669,0.09528521575357046,170.1274903058558,42.13367907799644,103.87996899354592
2027-06-10 00:00:00+00:00,1160.466658121948,59.10791056675256,59.150701706732285,399767551.2010783,97.75330128749471,0.09218021776675224,171.10720969231105,40.49402827916717,61.408204254864714
2027-06-11 00:00:00+00:00,1161.851419959011,59.03592692237093,59.07785568516876,399767501.90360683,97.7533013951702,0.08899887855830564,172.08692997383298,38.8551360578092,18.93667159681137
2027-06-12 00:00:00+00:00,1162.9751083365375,58.97061141231598,59.011682294720224,399767454.02838564,97.7533014985622,0.08574395037703061,173.06665112686372,37.21728486907958,-23.534938137681827
2027-06-13 00:00:00+00:00,1162.4043041747818,58.91197773219163,58.95219580274172,399767407.50869405,97.75330159960924,0.0824179152872462,174.04637314797068,35.580451753238776,-66.00661670892049
2027-06-14 00:00:00+00:00,1160.839902298013,58.86003809588375,58.899408945515155,399767361.4594493,97.75330169962982,0.07902363115621833,175.02609601566724,33.94481255854975,-108.47855861664023
2027-06-15 00:00:00+00:00,1160.4114598646934,58.814803278949825,58.853332989736096,399767314.1752857,97.75330179996392,0.07556385219048174,176.0058197271939,32.31061017648325,-150.95099814008958
2027-06-16 00:00:00+00:00,1161.418992553679,58.77628262798967,58.81397775004195,399767268.4011512,97.75330190144373,0.07204154870018413,176.9855442707402,-329.32188296468325,166.57578317582588
2027-06-17 00:00:00+00:00,1162.359352554182,58.74448403203971,58.78135157284551,399767222.064556,97.75330200681567,0.06845950817223194,177.96526963047603,29.047621345825686,124.10149073445594
2027-06-18 00:00:00+00:00,1162.8877388108103,58.71941387312023,58.75546129438531,399767176.09835565,97.75330211875938,0.06482088965883515,178.94499579808755,27.419467353499776,81.62578212897415
2027-06-19 00:00:00+00:00,1164.0067985903463,58.70107696102279,58.736312180788055,399767131.8757763,97.7533022365221,0.06112872709179209,179.92472275239317,25.79416577156959,39.14812526758639
2027-06-20 00:00:00+00:00,1165.4097929866882,58.68947643523891,58.72390784305771,399767085.9624656,97.75330236598083,0.05738583753831369,180.90445047856713,24.172189556121037,-3.331948673836109
2027-06-21 00:00:00+00:00,1165.523258049983,58.684613684977215,58.718250154469935,399767041.476131,97.75330250444217,0.05359561948790574,181.8841789582023,22.554536492364274,-45.815446339586295
2027-06-22 00:00:00+00:00,1164.4290856874338,58.68648823473358,58.71933913624595,399766997.33044195,97.75330265552883,0.04976105037296098,182.86390817182334,20.94212304126994,-88.30329267153532
2027-06-23 00:00:00+00:00,1164.0241132252709,58.69509765912712,58.727172894802905,399766953.8329905,97.75330281747904,0.045885421463348966,183.84363809829114,19.33641624055112,-130.7969665835575
2027-06-24 00:00:00+00:00,1164.8924200256818,58.71043748063256,58.741747505379934,399766910.74559957,97.75330299433509,0.04197188844152036,184.82336871321272,17.739184121344977,-173.29824741694367
2027-06-25 00:00:00+00:00,1165.6394038837923,58.7325010924103,58.763056938485306,399766867.87603444,97.75330318590035,0.03802369852850806,185.8030999938418,16.153273599205512,144.19001255681084
2027-06-26 00:00:00+00:00,1165.733206038648,58.76127966101565,58.791092977072275,399766825.89257574,97.75330339666235,0.034044162793856914,186.7828319187856,14.58285249035207,101.66363425179215
2027-06-27 00:00:00+00:00,1166.3266064888178,58.79676203889647,58.82584510617418,399766783.50561714,97.7533036223917,0.03003652077788752,187.76256446157078,13.034091400327942,59.11644282959202
2027-06-28 00:00:00+00:00,1167.6375489778027,58.838934616318255,58.86730039903198,399766741.7504206,97.75330386724539,0.026004183654931685,188.74229760262617,11.517326893287002,16.538097963631873
2027-06-29 00:00:00+00:00,1168.1986699577599,58.88778116357332,58.915443344402235,399766699.922999,97.75330413061089,0.021950477266947807,189.7220313166926,10.050494212643361,-26.089340903732115
2027-06-30 00:00:00+00:00,1167.5987678201159,58.94328258880928,58.97025563089764,399766658.5088429,97.75330441531665,0.01787912111861431,190.7017655815956,8.668076071878355,-68.80036174342058
2027-07-01 00:00:00+00:00,1167.4120228089334,59.0054166626812,59.03171585740784,399766616.9419281,97.75330472245643,0.013793618036174281,191.68150037623406,7.4452757660841264,-111.67016509933923
2027-07-02 00:00:00+00:00,1168.397174991605,59.074157709542696,59.09979925310046,399766579.72002053,97.75330505809286,0.009698336470485642,192.66123565940097,6.585207358911018,-154.90191097278526
2027-07-03 00:00:00+00:00,1169.2135427432092,59.14947637143718,59.17447743671279,399766543.8771646,97.75330541628746,0.0055996564552294155,193.64097138354177,6.884768228085773,160.7074472699692
2027-07-04 00:00:00+00:00,1169.0358976146244,59.23133948942801,59.25571830257934,399766508.2594819,97.7533057994123,0.001537989365477618,194.62070752082917,17.63561674520861,105.86623447751273
2027-07-05 00:00:00+00:00,1169.02342283886,59.3197102754493,59.34348615618372,399766472.7584789,97.75330620464995,0.0026793696458879603,195.60044404365854,169.31143541385416,-89.89923430655483
2027-07-06 00:00:00+00:00,1169.9320709542073,59.414548745888915,59.43774213477895,399766437.23861253,97.7533066324881,0.006766100986004463,196.58018093104792,173.51549095801872,-138.19222928104952
2027-07-07 00:00:00+00:00,1170.6172740355914,59.51581237813003,59.538444821490806,399766402.01357526,97.7533070825109,0.01086455288180997,197.55991815863803,-186.69502474840007,177.93005521875872
2027-07-08 00:00:00+00:00,1170.3637827455993,59.62345680672389,59.64555092846299,399766367.3343135,97.75330755565837,0.014957099540448382,198.5396557039409,-187.69537025605305,134.84287103788702
2027-07-09 00:00:00+00:00,1170.4343812288917,59.73743640391371,59.759015842766736,399766332.37681454,97.75330805324124,0.019038321875882305,199.5193935418466,-188.975484484724,92.03615427792097
2027-07-10 00:00:00+00:00,1171.7103934021006,59.85770465054893,59.878793997758095,399766296.79801124,97.75330857162359,0.02310426098901177,200.49913165557288,-190.38674387679455,49.36129256197882
